 x    REF  
  -1.8334895930995687        0.0000000000000000     
  -1.8332395774735921        0.0000000000000000     
  -1.8329895618476155        0.0000000000000000     
  -1.8327395462216389        0.0000000000000000     
  -1.8324895305956623        0.0000000000000000     
  -1.8322395149696855        0.0000000000000000     
  -1.8319894993437089        0.0000000000000000     
  -1.8317394837177323        0.0000000000000000     
  -1.8314894680917557        0.0000000000000000     
  -1.8312394524657791        0.0000000000000000     
  -1.8309894368398025        0.0000000000000000     
  -1.8307394212138259        0.0000000000000000     
  -1.8304894055878493        0.0000000000000000     
  -1.8302393899618727        0.0000000000000000     
  -1.8299893743358959        0.0000000000000000     
  -1.8297393587099193        0.0000000000000000     
  -1.8294893430839427        0.0000000000000000     
  -1.8292393274579661        0.0000000000000000     
  -1.8289893118319895        0.0000000000000000     
  -1.8287392962060129        0.0000000000000000     
  -1.8284892805800363        0.0000000000000000     
  -1.8282392649540595        0.0000000000000000     
  -1.8279892493280829        0.0000000000000000     
  -1.8277392337021063        0.0000000000000000     
  -1.8274892180761297        0.0000000000000000     
  -1.8272392024501531        0.0000000000000000     
  -1.8269891868241765        0.0000000000000000     
  -1.8267391711982000        0.0000000000000000     
  -1.8264891555722234        0.0000000000000000     
  -1.8262391399462468        0.0000000000000000     
  -1.8259891243202699        0.0000000000000000     
  -1.8257391086942933        0.0000000000000000     
  -1.8254890930683167        0.0000000000000000     
  -1.8252390774423402        0.0000000000000000     
  -1.8249890618163636        0.0000000000000000     
  -1.8247390461903870        0.0000000000000000     
  -1.8244890305644104        0.0000000000000000     
  -1.8242390149384335        0.0000000000000000     
  -1.8239889993124569        0.0000000000000000     
  -1.8237389836864804        0.0000000000000000     
  -1.8234889680605038        0.0000000000000000     
  -1.8232389524345272        0.0000000000000000     
  -1.8229889368085506        0.0000000000000000     
  -1.8227389211825740        0.0000000000000000     
  -1.8224889055565974        0.0000000000000000     
  -1.8222388899306208        0.0000000000000000     
  -1.8219888743046440        0.0000000000000000     
  -1.8217388586786674        0.0000000000000000     
  -1.8214888430526908        0.0000000000000000     
  -1.8212388274267142        0.0000000000000000     
  -1.8209888118007376        0.0000000000000000     
  -1.8207387961747610        0.0000000000000000     
  -1.8204887805487844        0.0000000000000000     
  -1.8202387649228076        0.0000000000000000     
  -1.8199887492968310        0.0000000000000000     
  -1.8197387336708544        0.0000000000000000     
  -1.8194887180448778        0.0000000000000000     
  -1.8192387024189012        0.0000000000000000     
  -1.8189886867929246        0.0000000000000000     
  -1.8187386711669480        0.0000000000000000     
  -1.8184886555409714        0.0000000000000000     
  -1.8182386399149948        0.0000000000000000     
  -1.8179886242890180        0.0000000000000000     
  -1.8177386086630414        0.0000000000000000     
  -1.8174885930370648        0.0000000000000000     
  -1.8172385774110882        0.0000000000000000     
  -1.8169885617851116        0.0000000000000000     
  -1.8167385461591350        0.0000000000000000     
  -1.8164885305331584        0.0000000000000000     
  -1.8162385149071818        0.0000000000000000     
  -1.8159884992812052        0.0000000000000000     
  -1.8157384836552284        0.0000000000000000     
  -1.8154884680292518        0.0000000000000000     
  -1.8152384524032752        0.0000000000000000     
  -1.8149884367772986        0.0000000000000000     
  -1.8147384211513220        0.0000000000000000     
  -1.8144884055253454        0.0000000000000000     
  -1.8142383898993688        0.0000000000000000     
  -1.8139883742733920        0.0000000000000000     
  -1.8137383586474154        0.0000000000000000     
  -1.8134883430214388        0.0000000000000000     
  -1.8132383273954622        0.0000000000000000     
  -1.8129883117694856        0.0000000000000000     
  -1.8127382961435090        0.0000000000000000     
  -1.8124882805175324        0.0000000000000000     
  -1.8122382648915558        0.0000000000000000     
  -1.8119882492655792        0.0000000000000000     
  -1.8117382336396024        0.0000000000000000     
  -1.8114882180136258        0.0000000000000000     
  -1.8112382023876492        0.0000000000000000     
  -1.8109881867616726        0.0000000000000000     
  -1.8107381711356960        0.0000000000000000     
  -1.8104881555097194        0.0000000000000000     
  -1.8102381398837428        0.0000000000000000     
  -1.8099881242577660        0.0000000000000000     
  -1.8097381086317894        0.0000000000000000     
  -1.8094880930058128        0.0000000000000000     
  -1.8092380773798362        0.0000000000000000     
  -1.8089880617538596        0.0000000000000000     
  -1.8087380461278830        0.0000000000000000     
  -1.8084880305019064        0.0000000000000000     
  -1.8082380148759298        0.0000000000000000     
  -1.8079879992499532        0.0000000000000000     
  -1.8077379836239764        0.0000000000000000     
  -1.8074879679979998        0.0000000000000000     
  -1.8072379523720232        0.0000000000000000     
  -1.8069879367460466        0.0000000000000000     
  -1.8067379211200700        0.0000000000000000     
  -1.8064879054940934        0.0000000000000000     
  -1.8062378898681168        0.0000000000000000     
  -1.8059878742421400        0.0000000000000000     
  -1.8057378586161634        0.0000000000000000     
  -1.8054878429901868        0.0000000000000000     
  -1.8052378273642102        0.0000000000000000     
  -1.8049878117382336        0.0000000000000000     
  -1.8047377961122570        0.0000000000000000     
  -1.8044877804862804        0.0000000000000000     
  -1.8042377648603038        0.0000000000000000     
  -1.8039877492343273        0.0000000000000000     
  -1.8037377336083504        0.0000000000000000     
  -1.8034877179823738        0.0000000000000000     
  -1.8032377023563972        0.0000000000000000     
  -1.8029876867304206        0.0000000000000000     
  -1.8027376711044441        0.0000000000000000     
  -1.8024876554784675        0.0000000000000000     
  -1.8022376398524909        0.0000000000000000     
  -1.8019876242265140        0.0000000000000000     
  -1.8017376086005374        0.0000000000000000     
  -1.8014875929745608        0.0000000000000000     
  -1.8012375773485843        0.0000000000000000     
  -1.8009875617226077        0.0000000000000000     
  -1.8007375460966311        0.0000000000000000     
  -1.8004875304706545        0.0000000000000000     
  -1.8002375148446779        0.0000000000000000     
  -1.7999874992187013        0.0000000000000000     
  -1.7997374835927245        0.0000000000000000     
  -1.7994874679667479        0.0000000000000000     
  -1.7992374523407713        0.0000000000000000     
  -1.7989874367147947        0.0000000000000000     
  -1.7987374210888181        0.0000000000000000     
  -1.7984874054628415        0.0000000000000000     
  -1.7982373898368649        0.0000000000000000     
  -1.7979873742108883        0.0000000000000000     
  -1.7977373585849117        0.0000000000000000     
  -1.7974873429589349        0.0000000000000000     
  -1.7972373273329583        0.0000000000000000     
  -1.7969873117069817        0.0000000000000000     
  -1.7967372960810051        0.0000000000000000     
  -1.7964872804550285        0.0000000000000000     
  -1.7962372648290519        0.0000000000000000     
  -1.7959872492030753        0.0000000000000000     
  -1.7957372335770985        0.0000000000000000     
  -1.7954872179511219        0.0000000000000000     
  -1.7952372023251453        0.0000000000000000     
  -1.7949871866991687        0.0000000000000000     
  -1.7947371710731921        0.0000000000000000     
  -1.7944871554472155        0.0000000000000000     
  -1.7942371398212389        0.0000000000000000     
  -1.7939871241952623        0.0000000000000000     
  -1.7937371085692857        0.0000000000000000     
  -1.7934870929433089        0.0000000000000000     
  -1.7932370773173323        0.0000000000000000     
  -1.7929870616913557        0.0000000000000000     
  -1.7927370460653791        0.0000000000000000     
  -1.7924870304394025        0.0000000000000000     
  -1.7922370148134259        0.0000000000000000     
  -1.7919869991874493        0.0000000000000000     
  -1.7917369835614725        0.0000000000000000     
  -1.7914869679354959        0.0000000000000000     
  -1.7912369523095193        0.0000000000000000     
  -1.7909869366835427        0.0000000000000000     
  -1.7907369210575661        0.0000000000000000     
  -1.7904869054315895        0.0000000000000000     
  -1.7902368898056129        0.0000000000000000     
  -1.7899868741796363        0.0000000000000000     
  -1.7897368585536597        0.0000000000000000     
  -1.7894868429276829        0.0000000000000000     
  -1.7892368273017063        0.0000000000000000     
  -1.7889868116757297        0.0000000000000000     
  -1.7887367960497531        0.0000000000000000     
  -1.7884867804237765        0.0000000000000000     
  -1.7882367647977999        0.0000000000000000     
  -1.7879867491718233        0.0000000000000000     
